geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0610993080,"Sonora CCD, Tuolumne County, California",342.0,319.0,9.0,11.0,0.0,3.0,109,93080,06
0610990835,"East Sonora-Phoenix Lake CCD, Tuolumne County, California",65.0,63.0,2.0,0.0,0.0,0.0,109,90835,06
0607790900,"Escalon CCD, San Joaquin County, California",115.0,115.0,0.0,0.0,0.0,0.0,077,90900,06
0607793340,"Thornton CCD, San Joaquin County, California",3269.0,2693.0,321.0,210.0,0.0,45.0,077,93340,06
0607791630,"Linden-Farmington CCD, San Joaquin County, California",64.0,64.0,0.0,0.0,0.0,0.0,077,91630,06
0607791690,"Lockeford CCD, San Joaquin County, California",260.0,215.0,12.0,0.0,33.0,0.0,077,91690,06
0607791700,"Lodi CCD, San Joaquin County, California",9098.0,7974.0,731.0,118.0,0.0,275.0,077,91700,06
0607793240,"Stockton CCD, San Joaquin County, California",62869.0,52810.0,6495.0,2213.0,395.0,956.0,077,93240,06
0607791870,"Manteca CCD, San Joaquin County, California",12422.0,10245.0,826.0,938.0,16.0,397.0,077,91870,06
0607792620,"Ripon CCD, San Joaquin County, California",367.0,306.0,41.0,7.0,13.0,0.0,077,92620,06
0607793400,"Tracy CCD, San Joaquin County, California",19534.0,16564.0,840.0,1580.0,121.0,429.0,077,93400,06
0600593300,"Sutter Creek-Plymouth CCD, Amador County, California",185.0,185.0,0.0,0.0,0.0,0.0,005,93300,06
0600591430,"Jackson CCD, Amador County, California",152.0,77.0,75.0,0.0,0.0,0.0,005,91430,06
0600592470,"Pine Grove-Silver Lake CCD, Amador County, California",120.0,103.0,0.0,17.0,0.0,0.0,005,92470,06
0600591410,"Ione CCD, Amador County, California",125.0,98.0,4.0,23.0,0.0,0.0,005,91410,06
0604790720,"Dos Palos CCD, Merced County, California",87.0,43.0,0.0,44.0,0.0,0.0,047,90720,06
0604792500,"Planada-Le Grand CCD, Merced County, California",57.0,51.0,6.0,0.0,0.0,0.0,047,92500,06
0604791760,"Los Banos CCD, Merced County, California",1192.0,1020.0,16.0,147.0,1.0,8.0,047,91760,06
0604791960,"Merced CCD, Merced County, California",12431.0,9985.0,997.0,994.0,85.0,370.0,047,91960,06
0604793050,"Snelling CCD, Merced County, California",0.0,0.0,0.0,0.0,0.0,0.0,047,93050,06
0604791290,"Hilmar-Irwin CCD, Merced County, California",12.0,12.0,0.0,0.0,0.0,0.0,047,91290,06
0604791210,"Gustine CCD, Merced County, California",21.0,0.0,0.0,14.0,0.0,7.0,047,91210,06
0603391540,"Lakeport CCD, Lake County, California",314.0,314.0,0.0,0.0,0.0,0.0,033,91540,06
0604391880,"Mariposa CCD, Mariposa County, California",50.0,43.0,0.0,7.0,0.0,0.0,043,91880,06
0604390600,"Coulterville CCD, Mariposa County, California",12.0,12.0,0.0,0.0,0.0,0.0,043,90600,06
0604993270,"Surprise Valley CCD, Modoc County, California",36.0,36.0,0.0,0.0,0.0,0.0,049,93270,06
0604790150,"Atwater CCD, Merced County, California",2720.0,2383.0,160.0,12.0,60.0,105.0,047,90150,06
0604791670,"Livingston-Delhi CCD, Merced County, California",3517.0,3277.0,46.0,84.0,6.0,104.0,047,91670,06
0611593830,"Yuba Foothills CCD, Yuba County, California",115.0,115.0,0.0,0.0,0.0,0.0,115,93830,06
0611591900,"Marysville CCD, Yuba County, California",467.0,326.0,88.0,16.0,30.0,7.0,115,91900,06
0604990010,"Adin-Lookout CCD, Modoc County, California",0.0,0.0,0.0,0.0,0.0,0.0,049,90010,06
0604990040,"Alturas CCD, Modoc County, California",69.0,52.0,0.0,0.0,17.0,0.0,049,90040,06
0611592250,"Olivehurst CCD, Yuba County, California",1389.0,1269.0,74.0,30.0,0.0,16.0,115,92250,06
0611593720,"Wheatland CCD, Yuba County, California",147.0,51.0,2.0,94.0,0.0,0.0,115,93720,06
0611591610,"Linda CCD, Yuba County, California",2061.0,1726.0,271.0,44.0,0.0,20.0,115,91610,06
0601390780,"East Contra Costa CCD, Contra Costa County, California",11744.0,9640.0,1205.0,470.0,236.0,193.0,013,90780,06
0601393310,"Tassajara CCD, Contra Costa County, California",25398.0,22712.0,668.0,1190.0,459.0,369.0,013,93310,06
0601393620,"West Contra Costa CCD, Contra Costa County, California",51878.0,45610.0,2908.0,1686.0,401.0,1273.0,013,93620,06
0601390440,"Central Contra Costa CCD, Contra Costa County, California",71705.0,59385.0,4473.0,4626.0,914.0,2307.0,013,90440,06
0602790650,"Death Valley CCD, Inyo County, California",7.0,7.0,0.0,0.0,0.0,0.0,027,90650,06
0602791720,"Lone Pine CCD, Inyo County, California",2.0,2.0,0.0,0.0,0.0,0.0,027,91720,06
0602790250,"Bishop CCD, Inyo County, California",215.0,171.0,2.0,39.0,0.0,3.0,027,90250,06
0602791390,"Independence CCD, Inyo County, California",48.0,48.0,0.0,0.0,0.0,0.0,027,91390,06
0603591820,"Madeline Plains CCD, Lassen County, California",0.0,0.0,0.0,0.0,0.0,0.0,035,91820,06
0603593280,"Susanville CCD, Lassen County, California",420.0,259.0,12.0,149.0,0.0,0.0,035,93280,06
0603593710,"Westwood CCD, Lassen County, California",0.0,0.0,0.0,0.0,0.0,0.0,035,93710,06
0603591320,"Honey Lake CCD, Lassen County, California",43.0,32.0,0.0,11.0,0.0,0.0,035,91320,06
0603590240,"Big Valley CCD, Lassen County, California",0.0,0.0,0.0,0.0,0.0,0.0,035,90240,06
0609993580,"Waterford CCD, Stanislaus County, California",510.0,413.0,60.0,37.0,0.0,0.0,099,93580,06
0609991350,"Hughson CCD, Stanislaus County, California",327.0,322.0,0.0,5.0,0.0,0.0,099,91350,06
0609993460,"Turlock CCD, Stanislaus County, California",3997.0,3190.0,350.0,162.0,42.0,253.0,099,93460,06
0609992210,"Oakdale CCD, Stanislaus County, California",588.0,561.0,27.0,0.0,0.0,0.0,099,92210,06
0609993650,"Westport CCD, Stanislaus County, California",150.0,150.0,0.0,0.0,0.0,0.0,099,93650,06
0609992120,"Newman CCD, Stanislaus County, California",236.0,236.0,0.0,0.0,0.0,0.0,099,92120,06
0609992420,"Patterson CCD, Stanislaus County, California",1048.0,985.0,27.0,36.0,0.0,0.0,099,92420,06
0601390080,"Antioch-Pittsburg CCD, Contra Costa County, California",16190.0,13956.0,1350.0,506.0,101.0,277.0,013,90080,06
0601390270,"Briones CCD, Contra Costa County, California",1727.0,1519.0,196.0,12.0,0.0,0.0,013,90270,06
0609991980,"Modesto CCD, Stanislaus County, California",21300.0,19128.0,1317.0,684.0,21.0,150.0,099,91980,06
0609992720,"Salida CCD, Stanislaus County, California",1049.0,1043.0,0.0,0.0,0.0,6.0,099,92720,06
0608391200,"Guadalupe CCD, Santa Barbara County, California",298.0,273.0,25.0,0.0,0.0,0.0,083,91200,06
0608392890,"Santa Barbara CCD, Santa Barbara County, California",13863.0,7616.0,2894.0,2337.0,236.0,780.0,083,92890,06
0608390630,"Cuyama CCD, Santa Barbara County, California",5.0,5.0,0.0,0.0,0.0,0.0,083,90630,06
0609393600,"Weed CCD, Siskiyou County, California",234.0,70.0,138.0,24.0,0.0,2.0,093,93600,06
0609391800,"McCloud-Medicine Lake CCD, Siskiyou County, California",0.0,0.0,0.0,0.0,0.0,0.0,093,91800,06
0609391340,"Hornbrook-Hilt CCD, Siskiyou County, California",0.0,0.0,0.0,0.0,0.0,0.0,093,91340,06
0609392010,"Montague CCD, Siskiyou County, California",58.0,34.0,7.0,0.0,17.0,0.0,093,92010,06
0609392050,"Mount Shasta CCD, Siskiyou County, California",51.0,51.0,0.0,0.0,0.0,0.0,093,92050,06
0609390290,"Butte Valley CCD, Siskiyou County, California",0.0,0.0,0.0,0.0,0.0,0.0,093,90290,06
0609390740,"Dunsmuir CCD, Siskiyou County, California",28.0,28.0,0.0,0.0,0.0,0.0,093,90740,06
0609393450,"Tulelake CCD, Siskiyou County, California",0.0,0.0,0.0,0.0,0.0,0.0,093,93450,06
0609391040,"Fort Jones CCD, Siskiyou County, California",133.0,39.0,90.0,0.0,4.0,0.0,093,91040,06
0609393810,"Yreka CCD, Siskiyou County, California",152.0,130.0,0.0,1.0,21.0,0.0,093,93810,06
0609391240,"Happy Camp CCD, Siskiyou County, California",5.0,5.0,0.0,0.0,0.0,0.0,093,91240,06
0608990450,"Central Shasta CCD, Shasta County, California",76.0,76.0,0.0,0.0,0.0,0.0,089,90450,06
0608993210,"Southwest Shasta CCD, Shasta County, California",38.0,38.0,0.0,0.0,0.0,0.0,089,93210,06
0609590950,"Fairfield-Suisun City CCD, Solano County, California",26518.0,23284.0,2137.0,777.0,76.0,244.0,095,90950,06
0608990820,"East Shasta CCD, Shasta County, California",87.0,85.0,0.0,0.0,0.0,2.0,089,90820,06
0608992700,"Sacramento Canyon CCD, Shasta County, California",9.0,6.0,0.0,0.0,0.0,3.0,089,92700,06
0609590700,"Dixon CCD, Solano County, California",816.0,436.0,0.0,380.0,0.0,0.0,095,90700,06
0609592610,"Rio Vista CCD, Solano County, California",684.0,562.0,62.0,60.0,0.0,0.0,095,92610,06
0609593520,"Vacaville CCD, Solano County, California",7134.0,5730.0,818.0,259.0,187.0,140.0,095,93520,06
0609593530,"Vallejo CCD, Solano County, California",30891.0,27069.0,1732.0,1495.0,166.0,429.0,095,93530,06
0601591490,"Klamath CCD, Del Norte County, California",0.0,0.0,0.0,0.0,0.0,0.0,015,91490,06
0601593040,"Smith River-Gasquet CCD, Del Norte County, California",94.0,94.0,0.0,0.0,0.0,0.0,015,93040,06
0601590620,"Crescent City CCD, Del Norte County, California",670.0,570.0,78.0,22.0,0.0,0.0,015,90620,06
0601190430,"Central Colusa CCD, Colusa County, California",209.0,204.0,5.0,0.0,0.0,0.0,011,90430,06
0601193610,"West Colusa CCD, Colusa County, California",6.0,0.0,6.0,0.0,0.0,0.0,011,93610,06
0601190770,"East Colusa CCD, Colusa County, California",113.0,113.0,0.0,0.0,0.0,0.0,011,90770,06
0602192280,"Orland CCD, Glenn County, California",429.0,406.0,23.0,0.0,0.0,0.0,021,92280,06
0602193750,"Willows CCD, Glenn County, California",300.0,299.0,0.0,1.0,0.0,0.0,021,93750,06
0600791180,"Gridley CCD, Butte County, California",277.0,210.0,0.0,67.0,0.0,0.0,007,91180,06
0600790970,"Feather Falls CCD, Butte County, California",61.0,39.0,8.0,4.0,10.0,0.0,007,90970,06
0600790230,"Biggs CCD, Butte County, California",30.0,20.0,0.0,10.0,0.0,0.0,007,90230,06
0600790470,"Chico CCD, Butte County, California",4644.0,3601.0,511.0,432.0,64.0,36.0,007,90470,06
0600792330,"Palermo CCD, Butte County, California",348.0,339.0,0.0,9.0,0.0,0.0,007,92330,06
0600792380,"Paradise CCD, Butte County, California",377.0,364.0,13.0,0.0,0.0,0.0,007,92380,06
0600790750,"Durham CCD, Butte County, California",25.0,17.0,0.0,8.0,0.0,0.0,007,90750,06
0600792300,"Oroville CCD, Butte County, California",4343.0,3561.0,556.0,197.0,10.0,19.0,007,92300,06
0603190570,"Corcoran CCD, Kings County, California",2.0,1.0,0.0,1.0,0.0,0.0,031,90570,06
0603191230,"Hanford Northeast CCD, Kings County, California",137.0,137.0,0.0,0.0,0.0,0.0,031,91230,06
0603191590,"Lemoore CCD, Kings County, California",2231.0,1707.0,460.0,31.0,10.0,23.0,031,91590,06
0603193250,"Stratford CCD, Kings County, California",197.0,119.0,36.0,38.0,4.0,0.0,031,93250,06
0603190170,"Avenal CCD, Kings County, California",65.0,24.0,0.0,41.0,0.0,0.0,031,90170,06
0603191220,"Hanford CCD, Kings County, California",3047.0,2451.0,250.0,138.0,26.0,182.0,031,91220,06
0606391135,"Graeagle CCD, Plumas County, California",36.0,36.0,0.0,0.0,0.0,0.0,063,91135,06
0606392540,"Quincy CCD, Plumas County, California",48.0,10.0,31.0,7.0,0.0,0.0,063,92540,06
0606391170,"Greenville CCD, Plumas County, California",0.0,0.0,0.0,0.0,0.0,0.0,063,91170,06
0606390460,"Chester CCD, Plumas County, California",18.0,7.0,6.0,0.0,5.0,0.0,063,90460,06
0606392530,"Portola CCD, Plumas County, California",46.0,46.0,0.0,0.0,0.0,0.0,063,92530,06
0607992410,"Paso Robles CCD, San Luis Obispo County, California",477.0,452.0,0.0,25.0,0.0,0.0,079,92410,06
0607992860,"San Luis Obispo CCD, San Luis Obispo County, California",4689.0,2121.0,1393.0,1047.0,109.0,19.0,079,92860,06
0607990120,"Arroyo Grande CCD, San Luis Obispo County, California",3086.0,2818.0,70.0,133.0,29.0,36.0,079,90120,06
0607992160,"North Coast CCD, San Luis Obispo County, California",1116.0,969.0,45.0,32.0,8.0,62.0,079,92160,06
0607990140,"Atascadero CCD, San Luis Obispo County, California",879.0,776.0,12.0,33.0,39.0,19.0,079,90140,06
0601990390,"Caruthers-Raisin City CCD, Fresno County, California",166.0,163.0,0.0,0.0,0.0,3.0,019,90390,06
0601991570,"Laton CCD, Fresno County, California",0.0,0.0,0.0,0.0,0.0,0.0,019,91570,06
0601992800,"Sanger CCD, Fresno County, California",1700.0,1588.0,112.0,0.0,0.0,0.0,019,92800,06
0601991000,"Firebaugh CCD, Fresno County, California",3.0,3.0,0.0,0.0,0.0,0.0,019,91000,06
0601993010,"Sierra CCD, Fresno County, California",340.0,340.0,0.0,0.0,0.0,0.0,019,93010,06
0601991460,"Kerman CCD, Fresno County, California",1094.0,1083.0,0.0,1.0,10.0,0.0,019,91460,06
0601991480,"Kingsburg CCD, Fresno County, California",350.0,337.0,13.0,0.0,0.0,0.0,019,91480,06
0601992820,"San Joaquin-Tranquillity CCD, Fresno County, California",0.0,0.0,0.0,0.0,0.0,0.0,019,92820,06
0601991950,"Mendota CCD, Fresno County, California",34.0,19.0,0.0,0.0,15.0,0.0,019,91950,06
0601992600,"Reedley CCD, Fresno County, California",1152.0,1098.0,51.0,3.0,0.0,0.0,019,92600,06
0601992270,"Orange Cove CCD, Fresno County, California",30.0,30.0,0.0,0.0,0.0,0.0,019,92270,06
0601992990,"Selma CCD, Fresno County, California",1460.0,1364.0,96.0,0.0,0.0,0.0,019,92990,06
0601990530,"Coalinga CCD, Fresno County, California",395.0,304.0,27.0,45.0,6.0,13.0,019,90530,06
0601991060,"Fowler CCD, Fresno County, California",1125.0,977.0,58.0,90.0,0.0,0.0,019,91060,06
0601991080,"Fresno CCD, Fresno County, California",88690.0,75294.0,9023.0,1807.0,1037.0,1529.0,019,91080,06
0601991360,"Huron CCD, Fresno County, California",40.0,18.0,22.0,0.0,0.0,0.0,019,91360,06
0602991160,"Greenfield-Panama CCD, Kern County, California",7798.0,6546.0,964.0,74.0,21.0,193.0,029,91160,06
0601992630,"Riverdale CCD, Fresno County, California",36.0,36.0,0.0,0.0,0.0,0.0,019,92630,06
0601992390,"Parlier-Del Rey CCD, Fresno County, California",143.0,143.0,0.0,0.0,0.0,0.0,019,92390,06
0602990180,"Bakersfield CCD, Kern County, California",16105.0,13252.0,1938.0,358.0,155.0,402.0,029,90180,06
0602991520,"Lake Isabella CCD, Kern County, California",54.0,52.0,2.0,0.0,0.0,0.0,029,91520,06
0602990130,"Arvin-Lamont CCD, Kern County, California",140.0,127.0,13.0,0.0,0.0,0.0,029,90130,06
0602993320,"Tehachapi CCD, Kern County, California",566.0,421.0,54.0,67.0,7.0,17.0,029,93320,06
0602993570,"Wasco CCD, Kern County, California",220.0,165.0,7.0,48.0,0.0,0.0,029,93570,06
0602993000,"Shafter CCD, Kern County, California",136.0,97.0,10.0,17.0,12.0,0.0,029,93000,06
0602990800,"East Kern CCD, Kern County, California",3126.0,2621.0,263.0,100.0,93.0,49.0,029,90800,06
0602990300,"Buttonwillow CCD, Kern County, California",1.0,1.0,0.0,0.0,0.0,0.0,029,90300,06
0602992650,"Rosedale CCD, Kern County, California",5530.0,4708.0,320.0,170.0,87.0,245.0,029,92650,06
0605990050,"Anaheim-Santa Ana-Garden Grove CCD, Orange County, California",336860.0,294687.0,24060.0,9726.0,2715.0,5672.0,059,90050,06
0605992150,"North Coast CCD, Orange County, California",92508.0,83185.0,6450.0,1529.0,422.0,922.0,059,92150,06
0611192020,"Moorpark CCD, Ventura County, California",2689.0,2512.0,101.0,63.0,5.0,8.0,111,92020,06
0605990420,"Central Coast CCD, Orange County, California",36938.0,26102.0,5338.0,2731.0,1102.0,1665.0,059,90420,06
0605993110,"South Coast CCD, Orange County, California",33448.0,27360.0,3779.0,699.0,571.0,1039.0,059,93110,06
0611191770,"Los Padres CCD, Ventura County, California",4.0,4.0,0.0,0.0,0.0,0.0,111,91770,06
0611193550,"Ventura CCD, Ventura County, California",4226.0,3812.0,314.0,37.0,11.0,52.0,111,93550,06
0611191560,"Las Posas CCD, Ventura County, California",95.0,81.0,8.0,0.0,6.0,0.0,111,91560,06
0611190350,"Camarillo CCD, Ventura County, California",7304.0,6271.0,475.0,217.0,134.0,207.0,111,90350,06
0611192310,"Oxnard CCD, Ventura County, California",16614.0,14069.0,1781.0,308.0,155.0,301.0,111,92310,06
0611192930,"Santa Paula CCD, Ventura County, California",590.0,365.0,210.0,15.0,0.0,0.0,111,92930,06
0611193350,"Thousand Oaks CCD, Ventura County, California",15673.0,12904.0,683.0,549.0,1001.0,536.0,111,93350,06
0611193020,"Simi Valley CCD, Ventura County, California",12621.0,11392.0,629.0,482.0,82.0,36.0,111,93020,06
0600990060,"Angels City CCD, Calaveras County, California",117.0,117.0,0.0,0.0,0.0,0.0,009,90060,06
0600992740,"San Andreas CCD, Calaveras County, California",346.0,306.0,26.0,14.0,0.0,0.0,009,92740,06
0610191970,"Meridian-Robbins CCD, Sutter County, California",4.0,0.0,0.0,4.0,0.0,0.0,101,91970,06
0610193290,"Sutter CCD, Sutter County, California",2.0,1.0,0.0,1.0,0.0,0.0,101,93290,06
0610193180,"South Sutter CCD, Sutter County, California",128.0,116.0,0.0,12.0,0.0,0.0,101,93180,06
0610191650,"Live Oak CCD, Sutter County, California",871.0,643.0,44.0,7.0,0.0,177.0,101,91650,06
0610193820,"Yuba City CCD, Sutter County, California",13227.0,11622.0,1036.0,149.0,51.0,369.0,101,93820,06
0608193170,"South San Francisco CCD, San Mateo County, California",130577.0,117246.0,5653.0,5157.0,860.0,1661.0,081,93170,06
0608192870,"San Mateo CCD, San Mateo County, California",77164.0,63156.0,5871.0,3940.0,1940.0,2257.0,081,92870,06
0610991190,"Groveland CCD, Tuolumne County, California",39.0,39.0,0.0,0.0,0.0,0.0,109,91190,06
0610993470,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",139.0,76.0,59.0,0.0,0.0,4.0,109,93470,06
0609793070,"Sonoma CCD, Sonoma County, California",852.0,834.0,0.0,18.0,0.0,0.0,097,93070,06
0609791270,"Healdsburg CCD, Sonoma County, California",1189.0,1081.0,49.0,25.0,0.0,34.0,097,91270,06
0609790510,"Cloverdale-Geyserville CCD, Sonoma County, California",316.0,285.0,0.0,31.0,0.0,0.0,097,90510,06
0609792460,"Petaluma CCD, Sonoma County, California",5543.0,4739.0,410.0,240.0,78.0,76.0,097,92460,06
0609792940,"Santa Rosa CCD, Sonoma County, California",10678.0,9001.0,1035.0,471.0,79.0,92.0,097,92940,06
0609792980,"Sebastopol CCD, Sonoma County, California",513.0,452.0,0.0,21.0,27.0,13.0,097,92980,06
0610390580,"Corning CCD, Tehama County, California",172.0,105.0,37.0,10.0,0.0,20.0,103,90580,06
0610390840,"East Tehama CCD, Tehama County, California",37.0,23.0,14.0,0.0,0.0,0.0,103,90840,06
0610392560,"Red Bluff CCD, Tehama County, California",641.0,591.0,0.0,23.0,0.0,27.0,103,92560,06
0610393690,"West Tehama CCD, Tehama County, California",40.0,19.0,3.0,0.0,18.0,0.0,103,93690,06
0602590330,"Calipatria-Westmorland CCD, Imperial County, California",60.0,60.0,0.0,0.0,0.0,0.0,025,90330,06
0602593630,"West Imperial CCD, Imperial County, California",82.0,33.0,0.0,49.0,0.0,0.0,025,93630,06
0602590860,"El Centro CCD, Imperial County, California",1329.0,1160.0,129.0,6.0,3.0,31.0,025,90860,06
0602590260,"Brawley CCD, Imperial County, California",326.0,323.0,3.0,0.0,0.0,0.0,025,90260,06
0602591380,"Imperial CCD, Imperial County, California",279.0,252.0,27.0,0.0,0.0,0.0,025,91380,06
0602591310,"Holtville CCD, Imperial County, California",123.0,48.0,67.0,0.0,0.0,8.0,025,91310,06
0602593760,"Winterhaven-Bard CCD, Imperial County, California",34.0,34.0,0.0,0.0,0.0,0.0,025,93760,06
0602590320,"Calexico CCD, Imperial County, California",251.0,251.0,0.0,0.0,0.0,0.0,025,90320,06
0602590790,"East Imperial CCD, Imperial County, California",15.0,7.0,0.0,0.0,0.0,8.0,025,90790,06
0606992840,"San Juan Bautista CCD, San Benito County, California",252.0,252.0,0.0,0.0,0.0,0.0,069,92840,06
0606992760,"San Benito-Bitterwater CCD, San Benito County, California",5.0,5.0,0.0,0.0,0.0,0.0,069,92760,06
0606991300,"Hollister CCD, San Benito County, California",1392.0,1345.0,11.0,4.0,11.0,21.0,069,91300,06
0600190020,"Alameda CCD, Alameda County, California",24412.0,22159.0,1213.0,646.0,144.0,250.0,001,90020,06
0600191260,"Hayward CCD, Alameda County, California",101791.0,92508.0,5762.0,2103.0,482.0,936.0,001,91260,06
0600191660,"Livermore-Pleasanton CCD, Alameda County, California",57078.0,47430.0,4796.0,2380.0,767.0,1705.0,001,91660,06
0600190200,"Berkeley CCD, Alameda County, California",28794.0,16848.0,4029.0,3890.0,1442.0,2585.0,001,90200,06
0600191070,"Fremont CCD, Alameda County, California",183525.0,161182.0,10015.0,4791.0,2503.0,5034.0,001,91070,06
0600192230,"Oakland CCD, Alameda County, California",71242.0,62373.0,4274.0,2648.0,896.0,1051.0,001,92230,06
0606791010,"Folsom CCD, Sacramento County, California",12345.0,9899.0,1179.0,542.0,316.0,409.0,067,91010,06
0606793030,"Sloughhouse CCD, Sacramento County, California",317.0,317.0,0.0,0.0,0.0,0.0,067,93030,06
0606792690,"Sacramento CCD, Sacramento County, California",163931.0,137981.0,16339.0,6045.0,1703.0,1863.0,067,92690,06
0606791090,"Galt CCD, Sacramento County, California",1785.0,1562.0,109.0,100.0,0.0,14.0,067,91090,06
0606790870,"Elk Grove CCD, Sacramento County, California",34265.0,29172.0,3665.0,627.0,443.0,358.0,067,90870,06
0601793160,"South Lake Tahoe CCD, El Dorado County, California",920.0,761.0,118.0,38.0,0.0,3.0,017,93160,06
0601793150,"South El Dorado CCD, El Dorado County, California",6186.0,5275.0,263.0,452.0,35.0,161.0,017,93150,06
